etype=CatSet(acetylation|cxcx|cxorf|deacetylation|demethylation|deubiquitination|downstr_source|glycosylation|incomplex|kinasesubstrate|literature|literaturephos|metapath|methylation|modification|neddrub1ylation|phosdephos|phosphatasesubstrate|ppi|prenylation|proteolyticprocessing|rbp_protein|sumoylation|ubiquitination|dna_bind|rna_bind|translate)	geneA	geneB	dir	sign	source	pmid
rbp_protein	YNL016W	YDR450W	1	0	hogan
rbp_protein	YDR432W	YGR025W	1	0	hogan
rbp_protein	YDR432W	YOR122C	1	0	hogan
rbp_protein	YNL016W	YKL116C	1	0	hogan
rbp_protein	YJL080C	YBR023C	1	0	hogan
rbp_protein	YDR432W	YMR143W	1	0	hogan
rbp_protein	YBR222C	YNL287W	1	0	tsvetanova
rbp_protein	YCL011C	YMR031C	1	0	hogan
rbp_protein	YER165W	YGR033C	1	0	hogan
rbp_protein	YGR159C	YLR218C	1	0	hogan
rbp_protein	YOR141C	YGL150C	1	0	tsvetanova
rbp_protein	YBL032W	YNR052C	1	0	hogan
rbp_protein	YNL016W	YAR027W	1	0	hogan
rbp_protein	YPL184C	YDR320CA	1	0	hogan
rbp_protein	YPL178W	YJL011C	1	0	hogan
rbp_protein	YPR129W	YLR026C	1	0	tsvetanova
rbp_protein	YPR129W	YGR248W	1	0	tsvetanova
rbp_protein	YJL080C	YDR497C	1	0	hogan
rbp_protein	YER072W	YPR164W	1	0	tsvetanova
rbp_protein	YNL016W	YOL002C	1	0	hogan
rbp_protein	YOR094W	YBL111C	1	0	tsvetanova
rbp_protein	YBR222C	YFR046C	1	0	tsvetanova
rbp_protein	YPR129W	YDR325W	1	0	tsvetanova
rbp_protein	YPR129W	YOR290C	1	0	tsvetanova
rbp_protein	YNL016W	YPL184C	1	0	hogan
rbp_protein	YPL184C	YGR267C	1	0	hogan
rbp_protein	YGL014W	YNL031C	1	0	hogan
rbp_protein	YJL080C	YHR108W	1	0	hogan
rbp_protein	YNL255C	YFL031W	1	0	tsvetanova
rbp_protein	YER151C	YGL190C	1	0	tsvetanova
rbp_protein	YNL251C	YDR228C	1	0	hogan
rbp_protein	YPL178W	YLR406C	1	0	hogan
rbp_protein	YPR129W	YPL083C	1	0	tsvetanova
rbp_protein	YNL016W	TKCUUC	1	0	hogan
rbp_protein	YGL178W	YPL243W	1	0	hogan
rbp_protein	YHR209W	YLR398C	1	0	tsvetanova
rbp_protein	YDR432W	YGR251W	1	0	hogan
rbp_protein	YOR094W	YLR451W	1	0	tsvetanova
rbp_protein	YJL080C	YLR432W	1	0	hogan
rbp_protein	YDR432W	YDR174W	1	0	hogan
rbp_protein	YPR129W	YJL106W	1	0	tsvetanova
rbp_protein	YNL016W	YIL056W	1	0	hogan
rbp_protein	YER151C	YDR349C	1	0	tsvetanova
rbp_protein	YNL251C	YER146W	1	0	hogan
rbp_protein	YOR094W	YIL145C	1	0	tsvetanova
rbp_protein	YPR042C	YKL029C	1	0	hogan
rbp_protein	YOR094W	YCR030C	1	0	tsvetanova
rbp_protein	YER165W	TKCUUC	1	0	hogan
rbp_protein	YOR094W	YER075C	1	0	tsvetanova
rbp_protein	YPL178W	YJL177W	1	0	hogan
rbp_protein	YNL251C	YPR149W	1	0	hogan
rbp_protein	YNL016W	YHR132WA	1	0	hogan
rbp_protein	YOR094W	YOL045W	1	0	tsvetanova
rbp_protein	YOR198C	YBL047C	1	0	hogan
rbp_protein	YPL190C	YPL041C	1	0	hogan
rbp_protein	YBR222C	YLR318W	1	0	tsvetanova
rbp_protein	YNL016W	Q0110	1	0	hogan
rbp_protein	YOR094W	YLR247C	1	0	tsvetanova
rbp_protein	YNL016W	YLR294C	1	0	hogan
rbp_protein	YLL032C	YML018C	1	0	hogan
rbp_protein	YBR072W	YMR257C	1	0	tsvetanova
rbp_protein	YBR222C	YDL033C	1	0	tsvetanova
rbp_protein	YNL016W	YOL104C	1	0	hogan
rbp_protein	YPR129W	YBR165W	1	0	tsvetanova
rbp_protein	YNL016W	YPL256C	1	0	hogan
rbp_protein	YLL013C	YLR289W	1	0	hogan
rbp_protein	YIR034C	YLR437C	1	0	tsvetanova
rbp_protein	YJR110W	YDR154C	1	0	scherrer
rbp_protein	YER151C	YML109W	1	0	tsvetanova
rbp_protein	YER165W	YLR410W	1	0	hogan
rbp_protein	YPL184C	YMR149W	1	0	hogan
rbp_protein	YIR034C	YPL030W	1	0	tsvetanova
rbp_protein	YIR034C	YCR106W	1	0	tsvetanova
rbp_protein	YLR197W	YER132C	1	0	hogan
rbp_protein	YOR120W	YGR156W	1	0	tsvetanova
rbp_protein	YPR129W	YOL144W	1	0	tsvetanova
rbp_protein	YDR432W	YMR235C	1	0	hogan
rbp_protein	YDR432W	YBR203W	1	0	hogan
rbp_protein	YBR222C	YDR349C	1	0	tsvetanova
rbp_protein	YOR094W	YGR174C	1	0	tsvetanova
rbp_protein	YPL184C	YDR456W	1	0	hogan
rbp_protein	YJR110W	YNL079C	1	0	scherrer
rbp_protein	YOR094W	YKL149C	1	0	tsvetanova
rbp_protein	YDR432W	YKR095WA	1	0	hogan
rbp_protein	YER151C	YML132W	1	0	tsvetanova
rbp_protein	YOR027W	YMR116C	1	0	scherrer
rbp_protein	YER151C	YDR182W	1	0	tsvetanova
rbp_protein	YBL051C	YMR291W	1	0	hogan
rbp_protein	YDR432W	YNR045W	1	0	hogan
rbp_protein	YPR129W	YDL038C	1	0	tsvetanova
rbp_protein	YOR359W	YML133C	1	0	hogan
rbp_protein	YBL032W	YHR079C	1	0	hogan
rbp_protein	YDR432W	YLR357W	1	0	hogan
rbp_protein	YBR072W	YLR097C	1	0	tsvetanova
rbp_protein	YPL178W	YKL186C	1	0	hogan
rbp_protein	YOR094W	YAL029C	1	0	tsvetanova
rbp_protein	YBR222C	YHR012W	1	0	tsvetanova
rbp_protein	YJL080C	YLR244C	1	0	hogan
rbp_protein	YJL080C	YOL060C	1	0	hogan
rbp_protein	YBL032W	YPR130C	1	0	hogan
rbp_protein	YIR034C	YPL056C	1	0	tsvetanova
rbp_protein	YNL016W	YGR143W	1	0	hogan
rbp_protein	YLR197W	YIL135C	1	0	hogan
rbp_protein	YER165W	YKR037C	1	0	hogan
rbp_protein	YER151C	YJR036C	1	0	tsvetanova
rbp_protein	YBR072W	YIL114C	1	0	tsvetanova
rbp_protein	YBR222C	YKL207W	1	0	tsvetanova
rbp_protein	YBL032W	YKL014C	1	0	hogan
rbp_protein	YPR129W	YJR099W	1	0	tsvetanova
rbp_protein	YNL251C	YOR044W	1	0	hogan
rbp_protein	YJR110W	YLR441C	1	0	scherrer
rbp_protein	YNL016W	YNL290W	1	0	hogan
rbp_protein	YGL178W	YKL100C	1	0	hogan
rbp_protein	YOR094W	YCR102C	1	0	tsvetanova
rbp_protein	YOR094W	YMR163C	1	0	tsvetanova
rbp_protein	YIR034C	YNL176C	1	0	tsvetanova
rbp_protein	YLL013C	YPL104W	1	0	hogan
rbp_protein	YGR159C	YJR021C	1	0	hogan
rbp_protein	YOR094W	YDL127W	1	0	tsvetanova
rbp_protein	YER151C	YMR136W	1	0	tsvetanova
rbp_protein	YNL251C	YPL244C	1	0	hogan
rbp_protein	YPR042C	YDR096W	1	0	hogan
rbp_protein	YIR034C	YDR475C	1	0	tsvetanova
rbp_protein	YNL016W	YLR414C	1	0	hogan
rbp_protein	YGL014W	YDR429C	1	0	hogan
rbp_protein	YLR244C	YLR436C	1	0	scherrer
rbp_protein	YIR034C	YJR078W	1	0	tsvetanova
rbp_protein	YLR116W	YKL132C	1	0	hogan
rbp_protein	YDR432W	YBR268W	1	0	hogan
rbp_protein	YJL080C	YFL008W	1	0	hogan
rbp_protein	YBR222C	YDR499W	1	0	tsvetanova
rbp_protein	YLR116W	YNL301C	1	0	hogan
rbp_protein	YOR094W	YPL169C	1	0	tsvetanova
rbp_protein	YOR094W	YHR215W	1	0	tsvetanova
rbp_protein	YPR129W	YOR303W	1	0	tsvetanova
rbp_protein	YOR094W	YDR338C	1	0	tsvetanova
rbp_protein	YPL178W	YPL241C	1	0	hogan
rbp_protein	YLR197W	YPL055C	1	0	hogan
rbp_protein	YER151C	YPR095C	1	0	tsvetanova
rbp_protein	YER165W	YOR044W	1	0	hogan
rbp_protein	YIR034C	YPR174C	1	0	tsvetanova
rbp_protein	YBR222C	YKR104W	1	0	tsvetanova
rbp_protein	YOR094W	YPL034W	1	0	tsvetanova
rbp_protein	YLR175W	YDR171W	1	0	hogan
rbp_protein	YHR209W	YGL163C	1	0	tsvetanova
rbp_protein	YIR034C	YGR062C	1	0	tsvetanova
rbp_protein	YPR129W	YOR141C	1	0	tsvetanova
rbp_protein	YER151C	YBL055C	1	0	tsvetanova
rbp_protein	YER165W	YML063W	1	0	hogan
rbp_protein	YER165W	YBL027W	1	0	hogan
rbp_protein	YER165W	YPR062W	1	0	hogan
rbp_protein	YBR222C	YOR094W	1	0	tsvetanova
rbp_protein	YER151C	YPR083W	1	0	tsvetanova
rbp_protein	YDR432W	YGR146C	1	0	hogan
rbp_protein	YOR094W	YNR033W	1	0	tsvetanova
rbp_protein	YER165W	YGR118W	1	0	hogan
rbp_protein	YIR034C	YAR033W	1	0	tsvetanova
rbp_protein	YOR198C	YCR017C	1	0	hogan
rbp_protein	YER151C	YDR173C	1	0	tsvetanova
rbp_protein	YIR034C	YLR098C	1	0	tsvetanova
rbp_protein	YNL016W	YKL173W	1	0	hogan
rbp_protein	YHR209W	YIR002C	1	0	tsvetanova
rbp_protein	YPR129W	YOL154W	1	0	tsvetanova
rbp_protein	YPR129W	YGR271W	1	0	tsvetanova
rbp_protein	YIR034C	YDL086W	1	0	tsvetanova
rbp_protein	YGL178W	YJL168C	1	0	hogan
rbp_protein	YER151C	YOR373W	1	0	tsvetanova
rbp_protein	YPR129W	YER015W	1	0	tsvetanova
rbp_protein	YER165W	YMR038C	1	0	hogan
rbp_protein	YBR222C	YHR142W	1	0	tsvetanova
rbp_protein	YOR094W	YKL215C	1	0	tsvetanova
rbp_protein	YPL178W	YOL120C	1	0	hogan
rbp_protein	YPR129W	YBR163W	1	0	tsvetanova
rbp_protein	YER165W	YNL161W	1	0	hogan
rbp_protein	YNL016W	YDR363WA	1	0	hogan
rbp_protein	YIR034C	YLR451W	1	0	tsvetanova
rbp_protein	YNL016W	YER003C	1	0	hogan
rbp_protein	YLR175W	YLR367W	1	0	hogan
rbp_protein	YBR222C	YOR243C	1	0	tsvetanova
rbp_protein	YNL016W	YKR042W	1	0	hogan
rbp_protein	YNL016W	YEL063C	1	0	hogan
rbp_protein	YER165W	YNR046W	1	0	hogan
rbp_protein	YBR072W	YJR136C	1	0	tsvetanova
rbp_protein	YIR034C	YBR156C	1	0	tsvetanova
rbp_protein	YIR034C	YOR138C	1	0	tsvetanova
rbp_protein	YDR432W	YJR044C	1	0	hogan
rbp_protein	YHR209W	YLR337C	1	0	tsvetanova
rbp_protein	YBR222C	YHR072W	1	0	tsvetanova
rbp_protein	YBR222C	YPR138C	1	0	tsvetanova
rbp_protein	YOR236W	YKL168C	1	0	scherrer
rbp_protein	YHR209W	YFL033C	1	0	tsvetanova
rbp_protein	YNL016W	YCR028CA	1	0	hogan
rbp_protein	YER151C	YMR054W	1	0	tsvetanova
rbp_protein	YNL016W	YGR041W	1	0	hogan
rbp_protein	YPR129W	YPR190C	1	0	tsvetanova
rbp_protein	YNL016W	TWCCAG1	1	0	hogan
rbp_protein	YIR034C	YDL083C	1	0	tsvetanova
rbp_protein	YJL080C	YLR309C	1	0	hogan
rbp_protein	YER072W	YJR054W	1	0	tsvetanova
rbp_protein	YER165W	YOR246C	1	0	hogan
rbp_protein	YIR034C	YHL022C	1	0	tsvetanova
rbp_protein	YDR432W	YNL178W	1	0	hogan
rbp_protein	YIR034C	YJL156C	1	0	tsvetanova
rbp_protein	YDL078C	YLR276C	1	0	scherrer
rbp_protein	YJL080C	YGR130C	1	0	hogan
rbp_protein	YIR034C	YMR106C	1	0	tsvetanova
rbp_protein	YOR094W	YKL121W	1	0	tsvetanova
rbp_protein	YPR129W	YOR122C	1	0	tsvetanova
rbp_protein	YPL184C	YKL032C	1	0	hogan
rbp_protein	YIR034C	YBR243C	1	0	tsvetanova
rbp_protein	YER151C	YOL034W	1	0	tsvetanova
rbp_protein	YJL080C	YDR379CA	1	0	hogan
rbp_protein	YNL251C	YLR462W	1	0	hogan
rbp_protein	YDR432W	YBR173C	1	0	hogan
rbp_protein	YNL016W	YNL167C	1	0	hogan
rbp_protein	YIR034C	YJL096W	1	0	tsvetanova
rbp_protein	YIL160C	YNL069C	1	0	scherrer
rbp_protein	YOR198C	YDR324C	1	0	hogan
rbp_protein	YOR094W	YNL022C	1	0	tsvetanova
rbp_protein	YPR129W	YCR084C	1	0	tsvetanova
rbp_protein	YJL080C	YDR065W	1	0	hogan
rbp_protein	YPL178W	YDL029W	1	0	hogan
rbp_protein	YLR197W	YOL019W	1	0	hogan
rbp_protein	YER151C	YDR257C	1	0	tsvetanova
rbp_protein	YPR129W	YER022W	1	0	tsvetanova
rbp_protein	YNL016W	SNR41	1	0	hogan
rbp_protein	YIR034C	YLR158C	1	0	tsvetanova
rbp_protein	YPR129W	YPL156C	1	0	tsvetanova
rbp_protein	YHR209W	YHR073W	1	0	tsvetanova
rbp_protein	YOR094W	YOL090W	1	0	tsvetanova
rbp_protein	YCL011C	YNL246W	1	0	hogan
rbp_protein	YBR072W	YOR207C	1	0	tsvetanova
rbp_protein	YPR129W	YMR164C	1	0	tsvetanova
rbp_protein	YJL080C	YDR144C	1	0	hogan
rbp_protein	YOR362C	YDR477W	1	0	scherrer
rbp_protein	YJR110W	YDR026C	1	0	scherrer
rbp_protein	YNL016W	YMR148W	1	0	hogan
rbp_protein	YOR027W	YFR015C	1	0	scherrer
rbp_protein	YGL122C	YMR239C	1	0	hogan
rbp_protein	YOR094W	YGR249W	1	0	tsvetanova
rbp_protein	YPR129W	YHR106W	1	0	tsvetanova
rbp_protein	YER151C	YDR541C	1	0	tsvetanova
rbp_protein	YNL016W	YGR029W	1	0	hogan
rbp_protein	YBR222C	YOR116C	1	0	tsvetanova
rbp_protein	YIR034C	YDR508C	1	0	tsvetanova
rbp_protein	YNL016W	YHR175WA	1	0	hogan
rbp_protein	YNL016W	YBR031W	1	0	hogan
rbp_protein	YHR209W	YDR372C	1	0	tsvetanova
rbp_protein	YBL032W	YIR006C	1	0	hogan
rbp_protein	YIR034C	YPL222W	1	0	tsvetanova
rbp_protein	YNL255C	YMR264W	1	0	tsvetanova
rbp_protein	YER165W	YLR251W	1	0	hogan
rbp_protein	YOR094W	YDR409W	1	0	tsvetanova
rbp_protein	YNL016W	YLR120C	1	0	hogan
rbp_protein	YBL032W	YGL179C	1	0	hogan
rbp_protein	YIR034C	YDR057W	1	0	tsvetanova
rbp_protein	YPR129W	YDR047W	1	0	tsvetanova
rbp_protein	YNL251C	YOR008C	1	0	hogan
rbp_protein	YNL016W	YOR386W	1	0	hogan
rbp_protein	YJL080C	YCR061W	1	0	hogan
rbp_protein	YNL016W	YGR182C	1	0	hogan
rbp_protein	YGL122C	YNL271C	1	0	hogan
rbp_protein	YER151C	YDL130W	1	0	tsvetanova
rbp_protein	YPR129W	YDR201W	1	0	tsvetanova
rbp_protein	YER151C	YPR048W	1	0	tsvetanova
rbp_protein	YOR236W	YNL231C	1	0	scherrer
rbp_protein	YNL251C	YDR405W	1	0	hogan
rbp_protein	YPR129W	YJL039C	1	0	tsvetanova
rbp_protein	YOR094W	YJR036C	1	0	tsvetanova
rbp_protein	YNL016W	YBL090W	1	0	hogan
rbp_protein	YGL178W	YKL202W	1	0	hogan
rbp_protein	YIL062C	YGL184C	1	0	tsvetanova
rbp_protein	YER151C	YLR381W	1	0	tsvetanova
rbp_protein	YDR432W	YJR017C	1	0	hogan
rbp_protein	YER165W	YGR257C	1	0	hogan
rbp_protein	YER165W	YJR024C	1	0	hogan
rbp_protein	YJL080C	YER022W	1	0	hogan
rbp_protein	YBR072W	YOR022C	1	0	tsvetanova
rbp_protein	YNL251C	YNL122C	1	0	hogan
rbp_protein	YIR034C	YJR024C	1	0	tsvetanova
rbp_protein	YNL016W	YCL032W	1	0	hogan
rbp_protein	YIR034C	YBL084C	1	0	tsvetanova
rbp_protein	YHR209W	YKL010C	1	0	tsvetanova
rbp_protein	YOR094W	YPR091C	1	0	tsvetanova
rbp_protein	YNL016W	YNL158W	1	0	hogan
rbp_protein	YNL016W	YOR122C	1	0	hogan
rbp_protein	YER165W	YGL108C	1	0	hogan
rbp_protein	YJL080C	YLR034C	1	0	hogan
rbp_protein	YNL016W	YGR264C	1	0	hogan
rbp_protein	YJL080C	YBR203W	1	0	hogan
rbp_protein	YPR129W	YDL199C	1	0	tsvetanova
rbp_protein	YER165W	YOR305W	1	0	hogan
rbp_protein	YGR159C	YIL065C	1	0	hogan
rbp_protein	YOR094W	YLR424W	1	0	tsvetanova
rbp_protein	YPR129W	YDR346C	1	0	tsvetanova
rbp_protein	YNL016W	YLR050C	1	0	hogan
rbp_protein	YNL251C	YGL070C	1	0	hogan
rbp_protein	YCL011C	YLR025W	1	0	hogan
rbp_protein	YOR094W	YFR023W	1	0	tsvetanova
rbp_protein	YJL080C	YHR117W	1	0	hogan
rbp_protein	YOR094W	YGR278W	1	0	tsvetanova
rbp_protein	YOR094W	YIL137C	1	0	tsvetanova
rbp_protein	YOR198C	YKL210W	1	0	hogan
rbp_protein	YNL016W	YPR159W	1	0	hogan
rbp_protein	YOR198C	YOR254C	1	0	hogan
rbp_protein	YOR094W	YNL063W	1	0	tsvetanova
rbp_protein	YNL016W	YCR024CA	1	0	hogan
rbp_protein	YLL013C	YBL107C	1	0	hogan
rbp_protein	YLR244C	YDR531W	1	0	scherrer
rbp_protein	YNL016W	YLL013C	1	0	hogan
rbp_protein	YNL251C	YER028C	1	0	hogan
rbp_protein	YER151C	YFR053C	1	0	tsvetanova
rbp_protein	YCL011C	YMR188C	1	0	hogan
rbp_protein	YPR129W	YKL089W	1	0	tsvetanova
rbp_protein	YOR141C	YEL007W	1	0	tsvetanova
rbp_protein	YPR129W	YLR266C	1	0	tsvetanova
rbp_protein	YIR034C	YJR112W	1	0	tsvetanova
rbp_protein	YGL178W	YJR066W	1	0	hogan
rbp_protein	YER165W	YLR185W	1	0	hogan
rbp_protein	YER151C	YDL182W	1	0	tsvetanova
rbp_protein	YIR034C	YOR003W	1	0	tsvetanova
rbp_protein	YLR116W	YDR130C	1	0	hogan
rbp_protein	YER165W	YGL188C	1	0	hogan
rbp_protein	YNL016W	YDR075W	1	0	hogan
rbp_protein	YER165W	YDR204W	1	0	hogan
rbp_protein	YGL014W	YKL181W	1	0	hogan
rbp_protein	YER151C	YLR406C	1	0	tsvetanova
rbp_protein	YDR432W	YDR031W	1	0	hogan
rbp_protein	YPR129W	YMR037C	1	0	tsvetanova
rbp_protein	YDR538W	YLR284C	1	0	tsvetanova
rbp_protein	YIL062C	YGR294W	1	0	tsvetanova
rbp_protein	YOR141C	YDL106C	1	0	tsvetanova
rbp_protein	YPL184C	YPL001W	1	0	hogan
rbp_protein	YOR198C	YGR083C	1	0	hogan
rbp_protein	YGL122C	YMR064W	1	0	hogan
rbp_protein	YDR432W	YMR194W	1	0	hogan
rbp_protein	YNL251C	YKL110C	1	0	hogan
rbp_protein	YIR034C	YPL017C	1	0	tsvetanova
rbp_protein	YNL251C	YDR410C	1	0	hogan
rbp_protein	YPR129W	YGR274C	1	0	tsvetanova
rbp_protein	YDR432W	YOR285W	1	0	hogan
rbp_protein	YIR034C	YGL133W	1	0	tsvetanova
rbp_protein	YIR034C	YGL229C	1	0	tsvetanova
rbp_protein	YER151C	YPL104W	1	0	tsvetanova
rbp_protein	YPR129W	YGL148W	1	0	tsvetanova
rbp_protein	YHR209W	YDR160W	1	0	tsvetanova
rbp_protein	YNL016W	SNR57	1	0	hogan
rbp_protein	YBR222C	YHR135C	1	0	tsvetanova
rbp_protein	YER151C	YKL113C	1	0	tsvetanova
rbp_protein	YNL251C	YDR156W	1	0	hogan
rbp_protein	YGL178W	YGR041W	1	0	hogan
rbp_protein	YOR094W	YOR196C	1	0	tsvetanova
rbp_protein	YNL016W	YHL050C	1	0	hogan
rbp_protein	YBR072W	YGL190C	1	0	tsvetanova
rbp_protein	YIR034C	YMR055C	1	0	tsvetanova
rbp_protein	YOR094W	YJR046W	1	0	tsvetanova
rbp_protein	YOR094W	YJR096W	1	0	tsvetanova
rbp_protein	YNL016W	YOR352W	1	0	hogan
rbp_protein	YOR094W	YNL139C	1	0	tsvetanova
rbp_protein	YHR209W	YDR201W	1	0	tsvetanova
rbp_protein	YKL130C	YMR202W	1	0	hogan
rbp_protein	YDR432W	YMR134W	1	0	hogan
rbp_protein	YBR222C	YPL189W	1	0	tsvetanova
rbp_protein	YOR359W	YLR463C	1	0	hogan
rbp_protein	YLL013C	YCR071C	1	0	hogan
rbp_protein	YPR129W	YOR383C	1	0	tsvetanova
rbp_protein	YJL080C	YDL060W	1	0	hogan
rbp_protein	YER165W	TDGUCB	1	0	hogan
rbp_protein	YER165W	YBR156C	1	0	hogan
rbp_protein	YIR034C	YBR202W	1	0	tsvetanova
rbp_protein	YER151C	YDR320C	1	0	tsvetanova
rbp_protein	YJL080C	YOL031C	1	0	hogan
rbp_protein	YJL080C	YHR063C	1	0	hogan
rbp_protein	YPR042C	YBR060C	1	0	hogan
rbp_protein	YER165W	YBL040C	1	0	hogan
rbp_protein	YBR222C	YEL005C	1	0	tsvetanova
rbp_protein	YOR094W	YOR352W	1	0	tsvetanova
rbp_protein	YDR432W	YPL002C	1	0	hogan
rbp_protein	YGL178W	YDR415C	1	0	hogan
rbp_protein	YNL016W	YOR045W	1	0	hogan
rbp_protein	YGL014W	YER126C	1	0	hogan
rbp_protein	YNL016W	YMR228W	1	0	hogan
rbp_protein	YDR432W	YGR084C	1	0	hogan
rbp_protein	YOR120W	YNL286W	1	0	tsvetanova
rbp_protein	YBL032W	YDR208W	1	0	hogan
rbp_protein	YPR129W	YKL023W	1	0	tsvetanova
rbp_protein	YDR432W	YAR027W	1	0	hogan
rbp_protein	YBR222C	YML034W	1	0	tsvetanova
rbp_protein	YPR129W	YHR197W	1	0	tsvetanova
rbp_protein	YIR034C	YGL126W	1	0	tsvetanova
rbp_protein	YBR222C	YMR285C	1	0	tsvetanova
rbp_protein	YNL255C	YPR091C	1	0	tsvetanova
rbp_protein	YPR149W	Q0130	1	0	hogan
rbp_protein	YER151C	YJR077C	1	0	tsvetanova
rbp_protein	YER165W	YDL121C	1	0	hogan
rbp_protein	YPR129W	YKL087C	1	0	tsvetanova
rbp_protein	YOR141C	YIL001W	1	0	tsvetanova
rbp_protein	YNL251C	YIL069C	1	0	hogan
rbp_protein	YIR034C	YMR008C	1	0	tsvetanova
rbp_protein	YPL184C	YER003C	1	0	hogan
rbp_protein	YDR432W	YGL088W	1	0	hogan
rbp_protein	YOR094W	YDR408C	1	0	tsvetanova
rbp_protein	YPL184C	YOR248W	1	0	hogan
rbp_protein	YNL251C	YJL164C	1	0	hogan
rbp_protein	YNL016W	YLR328W	1	0	hogan
rbp_protein	YER151C	YHR159W	1	0	tsvetanova
rbp_protein	YIR034C	YOR160W	1	0	tsvetanova
rbp_protein	YIR034C	YER076C	1	0	tsvetanova
rbp_protein	YNL016W	YCR016W	1	0	hogan
rbp_protein	YJL080C	YDR170C	1	0	hogan
rbp_protein	YNL016W	YML073C	1	0	hogan
rbp_protein	YIR034C	YPL079W	1	0	tsvetanova
rbp_protein	YNL016W	YGR281W	1	0	hogan
rbp_protein	YML117W	YDR504C	1	0	hogan
rbp_protein	YPR129W	YLR173W	1	0	tsvetanova
rbp_protein	YGL178W	YMR161W	1	0	hogan
rbp_protein	YIR034C	YIL173W	1	0	tsvetanova
rbp_protein	YDR432W	YML119W	1	0	hogan
rbp_protein	YIR034C	YEL064C	1	0	tsvetanova
rbp_protein	YER151C	YBR082C	1	0	tsvetanova
rbp_protein	YGL122C	YIL161W	1	0	hogan
rbp_protein	YNL016W	YMR181C	1	0	hogan
rbp_protein	YNL016W	YPL246C	1	0	hogan
rbp_protein	YPR129W	YBR282W	1	0	tsvetanova
rbp_protein	YPR129W	YBL042C	1	0	tsvetanova
rbp_protein	YNL016W	YJL164C	1	0	hogan
rbp_protein	YBR222C	YKL161C	1	0	tsvetanova
rbp_protein	YNL016W	YGR234W	1	0	hogan
rbp_protein	YPR129W	YNL048W	1	0	tsvetanova
rbp_protein	YPR129W	YGR055W	1	0	tsvetanova
rbp_protein	YBR222C	YOL139C	1	0	tsvetanova
rbp_protein	YHR209W	YLR024C	1	0	tsvetanova
rbp_protein	YOR198C	YPL126W	1	0	hogan
rbp_protein	YNL016W	YDL040C	1	0	hogan
rbp_protein	YNL016W	YER035W	1	0	hogan
rbp_protein	YGL122C	YOL135C	1	0	hogan
rbp_protein	YER165W	YNL044W	1	0	hogan
rbp_protein	YDR432W	YDR314C	1	0	hogan
rbp_protein	YER165W	YLR298C	1	0	hogan
rbp_protein	YDR432W	YPL217C	1	0	hogan
rbp_protein	YGL178W	YPR008W	1	0	hogan
rbp_protein	YNL016W	YDR133C	1	0	hogan
rbp_protein	YIR034C	YCR059C	1	0	tsvetanova
rbp_protein	YOR094W	YJL037W	1	0	tsvetanova
rbp_protein	YPR129W	YKL224C	1	0	tsvetanova
rbp_protein	YER165W	YBR062C	1	0	hogan
rbp_protein	YLR197W	YGL193C	1	0	hogan
rbp_protein	YBR222C	YLR451W	1	0	tsvetanova
rbp_protein	YDR432W	YNL300W	1	0	hogan
rbp_protein	YBL051C	YMR158W	1	0	hogan
rbp_protein	YPR129W	YOR289W	1	0	tsvetanova
rbp_protein	YIR034C	YEL022W	1	0	tsvetanova
rbp_protein	YER151C	YNL301C	1	0	tsvetanova
rbp_protein	YNL016W	YOR292C	1	0	hogan
rbp_protein	YJL080C	YJR058C	1	0	hogan
rbp_protein	YOR141C	YML061C	1	0	tsvetanova
rbp_protein	YBR072W	YPR105C	1	0	tsvetanova
rbp_protein	YER151C	YML081CA	1	0	tsvetanova
rbp_protein	YOR094W	YOR292C	1	0	tsvetanova
rbp_protein	YNL016W	YDR376W	1	0	hogan
rbp_protein	YBR222C	YOR195W	1	0	tsvetanova
rbp_protein	YBR072W	YDR267C	1	0	tsvetanova
rbp_protein	YOR141C	YER166W	1	0	tsvetanova
rbp_protein	YIR034C	YMR277W	1	0	tsvetanova
rbp_protein	YLR244C	YLR044C	1	0	scherrer
rbp_protein	YNL016W	YLR283W	1	0	hogan
rbp_protein	YNL016W	YBL102W	1	0	hogan
rbp_protein	YPR129W	YBL056W	1	0	tsvetanova
rbp_protein	YPL190C	YGL070C	1	0	hogan
rbp_protein	YER165W	YKL180W	1	0	hogan
rbp_protein	YLR197W	YKL198C	1	0	hogan
rbp_protein	YBL032W	YNL116W	1	0	hogan
rbp_protein	YML117W	YJR135WA	1	0	hogan
rbp_protein	YPL184C	YMR042W	1	0	hogan
rbp_protein	YLR197W	YPR203W	1	0	hogan
rbp_protein	YNL016W	YCL011C	1	0	hogan
rbp_protein	YIL062C	YBR115C	1	0	tsvetanova
rbp_protein	YIR034C	YPL122C	1	0	tsvetanova
rbp_protein	YJL080C	YOR042W	1	0	hogan
rbp_protein	YIR034C	YPL155C	1	0	tsvetanova
rbp_protein	YLR116W	YGL103W	1	0	hogan
rbp_protein	YER165W	YJR062C	1	0	hogan
rbp_protein	YCL011C	YJL203W	1	0	hogan
rbp_protein	YLL013C	YGR171C	1	0	hogan
rbp_protein	YGL014W	YNL184C	1	0	hogan
rbp_protein	YJL080C	YKR087C	1	0	hogan
rbp_protein	YBL078C	YAL054C	1	0	hogan
rbp_protein	YBR222C	YDR320CA	1	0	tsvetanova
rbp_protein	YBR222C	YNL330C	1	0	tsvetanova
